date,ticker,close,nav,premium_pct,zscore,ret_1d,flag_1.5,flag_2.0,flag_2.5,stress_episode
2025-08-11,TLT,87.38999938964844,87.17070053171601,0.25157404563089414,-0.07889807666332971,0.0011455891061091794,0,0,0,
2025-08-12,TLT,86.94999694824219,86.50239149310157,0.5174486478519079,0.5064999445296519,-0.005034928990494625,0,0,0,
2025-08-13,TLT,87.66999816894531,87.15104491055456,0.5954641839617273,0.6736927717558417,0.00828063537634982,0,0,0,
2025-08-14,TLT,87.0199966430664,87.00390112673685,0.018499763942895896,-0.5734633052381904,-0.007414184321371975,0,0,0,
2025-08-15,TLT,86.4000015258789,86.20517223449623,0.22600649860393304,-0.09003978507272156,-0.00712474306027111,0,0,0,
2025-08-18,TLT,86.1500015258789,85.64413766757279,0.5906578921602567,0.7103988339327675,-0.0028935184674171444,0,0,0,
2025-08-19,TLT,86.6500015258789,86.57506423307926,0.08655759422585967,-0.41316274326396824,0.005803830425351819,0,0,0,
2025-08-20,TLT,86.83999633789062,86.93125877161405,-0.10498229867255685,-0.8213942800384892,0.0021926694595033602,0,0,0,
2025-08-21,TLT,86.41000366210938,86.51385694666615,-0.12004237034629081,-0.8325560442205122,-0.00495155105843359,0,0,0,
2025-08-22,TLT,87.05000305175781,86.9644745887202,0.0983487377369983,-0.3016533066174214,0.0074065427904741465,0,0,0,
2025-08-25,TLT,86.80000305175781,86.38249820574589,0.4833211063397467,0.6083118442115164,-0.002871912593171988,0,0,0,
2025-08-26,TLT,86.75,86.27305938601525,0.5528268237837215,0.7703615954313028,-0.0005760720046057433,0,0,0,
2025-08-27,TLT,86.6500015258789,86.19191882887463,0.5314682666640119,0.7273339211140517,-0.0011527201627792305,0,0,0,
2025-08-28,TLT,87.22000122070312,86.49586217178718,0.837195018043465,1.4222235621775956,0.006578184475322546,0,0,0,
2025-08-29,TLT,86.5999984741211,86.29181690284179,0.3571388137838094,0.3136151099167101,-0.007108492752862516,0,0,0,
2025-09-02,TLT,85.62999725341797,85.26199985088435,0.43160775395511786,0.5012814210193456,-0.01120093808076672,0,0,0,
2025-09-03,TLT,86.56999969482422,86.7380405804317,-0.19373378102962635,-0.9581388063856572,0.010977490033362347,0,0,0,
2025-09-04,TLT,87.2300033569336,87.32751990538883,-0.11166760324910416,-0.7394340987191731,0.007623930512140609,0,0,0,
2025-09-05,TLT,88.55999755859375,88.63820308706218,-0.08823004725357014,-0.6643855593600666,0.015246980975318847,0,0,0,
2025-09-08,TLT,89.73999786376953,89.63398509574166,0.11827296076887617,-0.1640373241164198,0.013324303722965336,0,0,0,
2025-09-09,TLT,89.2300033569336,89.17776569914112,0.05857699773361521,-0.2842574991247737,-0.005683023389527309,0,0,0,
2025-09-10,TLT,89.73999786376953,89.6846559099551,0.06170727116352904,-0.266848254929228,0.005715504736628629,0,0,0,
2025-09-11,TLT,90.33999633789062,90.45237343257216,-0.12423896733379337,-0.7005975030962838,0.006685964880809525,0,0,0,
2025-09-12,TLT,89.94999694824219,90.01172493490296,-0.06857771774223008,-0.5541866431319968,-0.004317017992670258,0,0,0,
2025-09-15,TLT,90.16000366210938,90.20913639769876,-0.05446536520732612,-0.5102590734679929,0.002334705069395593,0,0,0,
2025-09-16,TLT,90.3499984741211,90.42227341849438,-0.07993046584748686,-0.5579879874750918,0.0021073070573927044,0,0,0,
2025-09-17,TLT,90.12000274658205,90.33486909372502,-0.23785538109325513,-0.9388155978689015,-0.002545608538166433,0,0,0,
2025-09-18,TLT,89.19000244140625,89.42895652289455,-0.26719989898029034,-1.0151877613962936,-0.010319576973282674,0,0,0,
2025-09-19,TLT,89.0199966430664,89.45121451237763,-0.4820704466249107,-1.4837118813746966,-0.0019061082373165172,0,0,0,
2025-09-22,TLT,88.69999694824219,88.78483854077899,-0.09555864934961458,-0.5725451295573827,-0.0035946945280989073,0,0,0,
2025-09-23,TLT,89.31999969482422,89.1938578270146,0.14142438827375933,-0.031099765487364713,0.006989884643894717,0,0,0,
2025-09-24,TLT,88.9800033569336,88.85727262993785,0.13812119521929847,-0.07060514621731383,-0.00380649730242133,0,0,0,
2025-09-25,TLT,88.9800033569336,88.32063813204729,0.7465584928185082,1.4053490963834825,0.0,0,0,0,
2025-09-26,TLT,88.9000015258789,88.40332915462882,0.5618254153996182,0.9165540289772783,-0.0008990989889466894,0,0,0,
2025-09-29,TLT,89.62999725341797,88.88672726319486,0.8361990739317908,1.560162536718522,0.00821142536568531,1,0,0,
2025-09-30,TLT,89.37000274658203,88.94700751476496,0.4755586990904138,0.6354444960997279,-0.002900753261219413,0,0,0,
2025-10-01,TLT,89.29000091552734,89.01835924122257,0.30515241644555363,0.19411462836689666,-0.0008951754346649965,0,0,0,
2025-10-02,TLT,89.55000305175781,89.42904619918855,0.13525454839343026,-0.24709602155970692,0.0029118841254849315,0,0,0,
2025-10-03,TLT,89.37999725341797,89.34231311549802,0.0421794965966874,-0.4975081996381251,-0.00189844547790341,0,0,0,
2025-10-06,TLT,88.66999816894531,88.12013020712091,0.6239981267980125,0.9659025296917577,-0.007943601547218737,0,0,0,
2025-10-07,TLT,89.18000030517578,88.6956512454602,0.546079827944636,0.7435817059205742,0.005751687681990747,0,0,0,
2025-10-08,TLT,89.25,89.14499805568458,0.1177878137927927,-0.33988818267766885,0.0007849259316514701,0,0,0,
2025-10-09,TLT,89.18000030517578,89.28933943306922,-0.12245485137158485,-0.9455037337044601,-0.0007843103061536683,0,0,0,
2025-10-10,TLT,90.62000274658205,91.11104240120676,-0.538946368830273,-1.9668138912537707,0.01614714550884222,-1,0,0,
2025-10-13,TLT,90.56999969482422,90.8675622338554,-0.32746838554485896,-1.3951894922745538,-0.0005517882392661599,0,0,0,
2025-10-14,TLT,90.86000061035156,90.86022115101392,-0.00024272520973507485,-0.5659722885122821,0.0032019533676106438,0,0,0,
2025-10-15,TLT,90.66000366210938,91.0935404647838,-0.47592485752821023,-1.6828339135830477,-0.002201155039607161,-1,0,0,
2025-10-16,TLT,91.33999633789062,90.9294576035352,0.4514914585165918,0.624227728121143,0.007500470420402694,0,0,0,
2025-10-17,TLT,91.1999969482422,90.42447600622644,0.8576449389237921,1.7324558339150011,-0.0015327282161313738,1,0,0,
2025-10-20,TLT,91.5500030517578,90.56714898349942,1.0852213846738668,2.386898391643084,0.003837786351179817,1,1,0,
2025-10-21,TLT,92.0,90.42275167475395,1.7443047198113681,3.7128912039662683,0.0049153133068471355,1,1,1,
2025-10-22,TLT,92.05999755859376,90.13899425755989,2.131156794965864,3.9818229157218097,0.0006521473760192631,1,1,1,
2025-10-23,TLT,91.43000030517578,90.10563056304372,1.4697968749083319,2.444686338579052,-0.0068433333709031485,1,1,0,
2025-10-24,TLT,91.47000122070312,90.28172839040244,1.3161830765603857,2.0376624119065974,0.0004375031761327808,1,1,0,
2025-10-27,TLT,91.77999877929688,90.80391977915228,1.0749304683306111,1.5196695018681492,0.0033890625828874033,1,0,0,
2025-10-28,TLT,92.0199966430664,91.45842525086351,0.6140182171981918,0.6298529830433256,0.002614925549810243,0,0,0,
2025-10-29,TLT,91.08999633789062,90.23037670988305,0.9526942692165703,1.2314531989680029,-0.010106502272360762,0,0,0,
2025-10-30,TLT,90.55999755859376,89.83732219942993,0.804426647490185,0.9281819035274133,-0.005818408174382617,0,0,0,
2025-10-31,TLT,90.29000091552734,89.66104604981476,0.7014806244432453,0.7140097938472962,-0.0029814117750138758,0,0,0,
2025-11-03,TLT,89.73999786376953,89.05688761354304,0.76704931929668,0.8085978461623021,-0.006091516736968283,0,0,0,
2025-11-04,TLT,89.94000244140625,89.14584927399021,0.8908470488347786,1.0082156137323888,0.0022287116380406147,0,0,0,
2025-11-05,TLT,88.95999908447266,88.14199869891853,0.9280483737931907,1.0447686430497323,-0.01089619001925246,0,0,0,
2025-11-06,TLT,89.76000213623047,88.94762960542836,0.913315548043036,0.9949827799632456,0.008992840152776571,0,0,0,
2025-11-07,TLT,89.56999969482422,89.01526620653665,0.6231891583635254,0.44615216197854723,-0.0021167829421158135,0,0,0,
2025-11-10,TLT,89.55000305175781,89.73842422984097,-0.20996711241615984,-1.0643409696027222,-0.00022325157010760766,0,0,0,
2025-11-11,TLT,89.95999908447266,89.95643830327656,0.0039583394621464695,-0.6534730048696209,0.004578403336043202,0,0,0,
2025-11-12,TLT,90.12000274658205,90.27161150704586,-0.16794732910244162,-0.958427481933705,0.0017786089788545123,0,0,0,
2025-11-13,TLT,89.37999725341797,89.23494394446813,0.16255213769183174,-0.35427756487574097,-0.008211334560707662,0,0,0,
2025-11-14,TLT,88.87000274658203,88.91719079338183,-0.053069655461175015,-0.7262065700288043,-0.005705913207738833,0,0,0,
2025-11-17,TLT,89.08999633789062,89.0225647937645,0.07574657535686505,-0.49193597491601326,0.002475453859677623,0,0,0,
2025-11-18,TLT,89.05999755859375,88.9798381040407,0.09008721105934973,-0.4732723647327083,-0.0003367244419126836,0,0,0,
2025-11-19,TLT,88.87999725341797,89.07304591568379,-0.21673072957285278,-1.0267804723689347,-0.0020211128465095207,0,0,0,
2025-11-20,TLT,89.2300033569336,89.7360767573477,-0.5639575728082761,-1.6063621641105055,0.003937962582488241,-1,0,0,
2025-11-21,TLT,89.5,90.15405290173452,-0.7254836368226467,-1.8102855766272996,0.0030258504192404168,-1,0,0,
2025-11-24,TLT,90.01000213623047,90.2154511397546,-0.22773150378184323,-0.9205631208311655,0.005698347890843225,0,0,0,
2025-11-25,TLT,90.23999786376952,89.99332864730279,0.27409722495481986,-0.04836962725979809,0.002555224109326737,0,0,0,
2025-11-26,TLT,90.63999938964844,90.54814213819353,0.1014457605488136,-0.3282581020465156,0.0044326411275272815,0,0,0,
2025-11-28,TLT,90.20999908447266,90.08067680546364,0.14356273020494578,-0.24911865774411693,-0.004744045764246696,0,0,0,
2025-12-01,TLT,88.7699966430664,88.61116419569923,0.17924654168451126,-0.18025546108067703,-0.01596278080058322,0,0,0,
2025-12-02,TLT,88.80999755859375,88.72663100309248,0.09395888760654715,-0.33788651297204847,0.000450613011603318,0,0,0,
2025-12-03,TLT,89.05999755859375,88.80993346066664,0.2815722162857605,-0.02151154424831265,0.0028149983883858365,0,0,0,
2025-12-04,TLT,88.58000183105469,88.15664410284435,0.4802334895103777,0.3115942081300197,-0.0053895771468359666,0,0,0,
2025-12-05,TLT,88.16999816894531,87.89414121245173,0.31385135879170983,0.013841547501595303,-0.004628625577264733,0,0,0,
2025-12-08,TLT,87.87999725341797,87.40701392004495,0.5411274360724431,0.4001059100477357,-0.003289111053077942,0,0,0,
2025-12-09,TLT,87.97000122070312,87.39508111362456,0.657840349539925,0.5880141280542344,0.0010241689815444488,0,0,0,
2025-12-10,TLT,88.30999755859375,87.79423558068453,0.5874667903853741,0.44608637798055867,0.003864912278875865,0,0,0,
2025-12-11,TLT,88.19000244140625,87.87970508782286,0.3530933032527787,0.021243391509905483,-0.0013587942532541364,0,0,0,
2025-12-12,TLT,87.33999633789062,87.43284296747048,-0.1061919370669402,-0.7893876399400264,-0.009638349926119671,0,0,0,
2025-12-15,TLT,87.4000015258789,87.56267328042011,-0.18577751049268476,-0.9248036895168377,0.0006870298889884996,0,0,0,
2025-12-16,TLT,87.87999725341797,88.0642986750132,-0.20928051931165728,-0.9678354058236532,0.0054919418668080144,0,0,0,
2025-12-17,TLT,87.80000305175781,87.81326236526498,-0.015099443011250456,-0.6360510980256621,-0.0009102663195297289,0,0,0,
2025-12-18,TLT,88.22000122070312,88.53988530141466,-0.3612881128347483,-1.2602158033209754,0.0047835780677334405,0,0,0,
2025-12-19,TLT,87.55000305175781,88.20247562180134,-0.7397440553043323,-1.8709647492477761,-0.007594628878650256,-1,0,0,
2025-12-22,TLT,87.36000061035156,87.81264634770763,-0.5154675962773567,-1.4386054707605676,-0.002170216273937986,0,0,0,
2025-12-23,TLT,87.5,87.94029144311027,-0.5006708937223605,-1.3752307955619392,0.0016025571047426634,0,0,0,
2025-12-24,TLT,88.02999877929688,88.3580567495313,-0.3712824639912259,-1.1201638827624794,0.006057128906250098,0,0,0,
2025-12-26,TLT,87.73999786376953,87.985354970959,-0.2788613028502835,-0.9374402724681486,-0.0032943419237618787,0,0,0,
2025-12-29,TLT,88.06999969482422,88.48359826281533,-0.467429643585062,-1.2112459948733223,0.003761133338150646,0,0,0,
2025-12-30,TLT,87.86000061035156,88.16341305776622,-0.34414780110186616,-0.9782952936973253,-0.0023844565141403207,0,0,0,
2025-12-31,TLT,87.16000366210938,87.30353854714028,-0.164409011844806,-0.667349072255961,-0.007967185788520403,0,0,0,
2026-01-02,TLT,87.02999877929688,87.50400388081931,-0.541695328785221,-1.2532138564860817,-0.0014915658254959219,0,0,0,
2026-01-05,TLT,87.45999908447266,87.55934699845612,-0.1134635163339175,-0.5538629664399088,0.004940828578732237,0,0,0,
2026-01-06,TLT,87.27999877929688,87.1090753998811,0.1962176485413615,-0.04174378892817039,-0.0020580872062658795,0,0,0,
2026-01-07,TLT,87.79000091552734,87.29162014602292,0.5709377013174026,0.5659941257294311,0.005843287618737314,0,0,0,
2026-01-08,TLT,87.3499984741211,87.27832806972825,0.08211706843832817,-0.22665235603274364,-0.005011988117298527,0,0,0,
2026-01-09,TLT,87.93000030517578,88.19479397804771,-0.3002373053196774,-0.8399798179679642,0.006639975285477773,0,0,0,
2026-01-12,TLT,87.66999816894531,87.72983227950645,-0.06820269571530713,-0.4817148037043287,-0.0029569218165368394,0,0,0,
2026-01-13,TLT,87.81999969482422,87.84976038404254,-0.033876801812799215,-0.43547031923659724,0.0017109790009330883,0,0,0,
2026-01-14,TLT,88.33000183105469,88.29597676073516,0.03853524426342867,-0.3175736374286453,0.005807357526790513,0,0,0,
2026-01-15,TLT,88.30999755859375,88.3987950545433,-0.10045102525974493,-0.5607252837217748,-0.0002264720032407741,0,0,0,
2026-01-16,TLT,87.80000305175781,87.8527988433898,-0.06009574234067317,-0.47991444395587624,-0.005775048362984703,0,0,0,
2026-01-20,TLT,86.6500015258789,86.79514024912203,-0.16721987294051266,-0.6340472201343296,-0.013097966809875627,0,0,0,
2026-01-21,TLT,87.30999755859375,87.88765792630231,-0.6572713181103927,-1.406223631323615,0.00761680347481275,0,0,0,
2026-01-22,TLT,87.69000244140625,87.86283803640596,-0.19671069005089103,-0.6199382640809813,0.004352363915226087,0,0,0,
2026-01-23,TLT,87.93000030517578,88.28372611119582,-0.4006693210643485,-1.0070405126128728,0.0027368896919566232,0,0,0,
2026-01-26,TLT,88.3499984741211,88.52275915069048,-0.1951596157043582,-0.586940925954367,0.004776505942086118,0,0,0,
2026-01-27,TLT,87.80000305175781,88.08212764697943,-0.3202972075701127,-0.8332784735779889,-0.006225188815644156,0,0,0,
2026-01-28,TLT,87.5999984741211,88.13808568724795,-0.6105047652568989,-1.441771053030192,-0.0022779563859333107,0,0,0,
2026-01-29,TLT,87.62000274658203,88.40731992823822,-0.8905565537958524,-1.975295283622234,0.00022835927864606198,-1,0,0,
2026-01-30,TLT,87.12999725341797,87.9286695341269,-0.9083183959686176,-1.9566729489479613,-0.005592393035883325,-1,0,0,
2026-02-02,TLT,86.55000305175781,87.14646024350789,-0.6844307733021322,-1.4276472240120448,-0.006656653505603183,0,0,0,
2026-02-03,TLT,86.76000213623047,87.33828017381359,-0.6621129205112304,-1.3405401617965145,0.002426332490676808,0,0,0,
2026-02-04,TLT,86.54000091552734,87.11918272779606,-0.6648154793627583,-1.3149899821017401,-0.0025357447589463566,0,0,0,
2026-02-05,TLT,87.4800033569336,87.58278352571169,-0.11735202358340587,-0.036384211244003706,0.010862057215873966,0,0,0,
2026-02-06,TLT,87.54000091552734,87.64369607210774,-0.11831444955845588,0.0007257553995596628,0.000685843121758456,0,0,0,
2026-02-09,TLT,87.5199966430664,88.13698609551825,-0.7000346617062513,-1.4431352381849114,-0.00022851578994431687,0,0,0,
2026-02-10,TLT,88.52999877929688,88.79163301321509,-0.29466091008741296,-0.36446581415718077,0.011540244229550911,0,0,0,
2026-02-11,TLT,88.05999755859375,88.60908801051859,-0.6196773539297221,-1.2044262169257176,-0.005308948686137738,0,0,0,
2026-02-12,TLT,89.2300033569336,89.8305547472628,-0.6685379958064886,-1.2898492730236253,0.013286461853026177,0,0,0,
2026-02-13,TLT,89.72000122070312,89.84380096698928,-0.13779442204547848,0.09868140382633465,0.005491402502916687,0,0,0,
2026-02-17,TLT,89.87000274658203,89.8326902162651,0.04153558156512695,0.5754125813389339,0.0016718850182571021,0,0,0,
2026-02-18,TLT,89.52999877929688,89.17858473579432,0.39405653783773076,1.458444628467352,-0.0037832864904200347,0,0,0,
2026-02-19,TLT,89.62000274658203,89.18100949217713,0.4922497030529959,1.6618232699643662,0.0010052939630551538,1,0,0,
2026-02-20,TLT,89.41000366210938,89.16699624909924,0.2725306708002828,1.09077741578607,-0.002343216670796955,0,0,0,
2026-02-23,TLT,89.73999786376953,89.75701102752103,-0.018954690621642175,0.34885657386912033,0.0036907973173476716,0,0,0,
2026-02-24,TLT,89.9000015258789,89.55793184049054,0.38195353371672197,1.3119486333894663,0.0017829693104325361,0,0,0,
2026-02-25,TLT,89.91000366210938,89.60926250285385,0.335613920766221,1.1615108716140023,0.00011125846563619923,0,0,0,
2026-02-26,TLT,90.2699966430664,89.68761927259585,0.6493397585908482,1.8619688780892716,0.0040039257734869604,1,0,0,
2026-02-27,TLT,90.81999969482422,90.30363665767749,0.5718075774779239,1.6359267676116611,0.006092866646850048,1,0,0,
2026-03-02,TLT,89.61000061035156,89.40119752692873,0.23355736746137234,0.8131295861202775,-0.013323046559552187,0,0,0,
2026-03-03,TLT,89.43000030517578,89.19233224921778,0.2664669147723525,0.8843526487301808,-0.0020087077775891027,0,0,0,
2026-03-04,TLT,89.1500015258789,88.84372655635903,0.34473449211474383,1.0594788983646186,-0.003130926739812079,0,0,0,
2026-03-05,TLT,88.79000091552734,88.65311356995795,0.15440782625346933,0.6035282303480617,-0.004038144746941641,0,0,0,
2026-03-06,TLT,88.45999908447266,88.66017348260749,-0.22577713337556504,-0.28266320335852757,-0.003716655340150754,0,0,0,
2026-03-09,TLT,89.2300033569336,89.31993028593313,-0.10067957813184071,0.0391763319227191,0.008704547596995127,0,0,0,
2026-03-10,TLT,88.27999877929688,88.1139966453833,0.18839473889904093,0.7500707328802431,-0.010646694406550195,0,0,0,
2026-03-11,TLT,87.13999938964844,86.78545689254113,0.4085275457457144,1.302643197034891,-0.01291345044644232,0,0,0,
2026-03-12,TLT,86.97000122070312,86.46655900446271,0.5822392171457083,1.74258170958773,-0.0019508626364014292,1,0,0,
2026-03-13,TLT,86.54000091552734,85.97910543619247,0.652362543770743,1.9044986512686464,-0.004944237083365888,1,0,0,
2026-03-16,TLT,87.20999908447266,86.73277764113679,0.550220408379405,1.6274536172845115,0.0077420633447797815,1,0,0,
2026-03-17,TLT,87.44999694824219,86.83751564041272,0.7053187822250765,1.9137179302172753,0.0027519535178193166,1,0,0,
2026-03-18,TLT,86.95999908447266,86.26311890240598,0.8078541454721753,2.0453062172308307,-0.005603177597130582,1,1,0,
2026-03-19,TLT,87.48999786376953,86.54694467542028,1.0896435361017254,2.50302077037754,0.006094742236393502,1,1,1,
2026-03-20,TLT,85.83000183105469,84.90487467122088,1.0896042935299037,2.3510023772048503,-0.018973552100202573,1,1,0,
2026-03-23,TLT,86.38999938964844,85.46430479825337,1.0831359285964612,2.2046905728766752,0.006524496640417654,1,1,0,
2026-03-24,TLT,86.01000213623047,84.76206966344384,1.4722770193574424,2.764402434995734,-0.004398625490249719,1,1,1,
2026-03-25,TLT,86.83999633789062,85.96401308705379,1.0190115833119038,1.826316574303449,0.009649973038548865,1,0,0,
